id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EIF3G__P1P2	5	4.3702e-07	2.4115e-07	5e-06	222	5	-5.8113	1.0	1.0	1.0	20329	0	0
RBBP4__P1P2	5	4.4253e-07	2.4115e-07	5e-06	223	5	-6.2082	1.0	1.0	1.0	20328	0	0
PRIM2__P1P2	5	4.4451e-07	2.4115e-07	5e-06	224	5	-6.3245	1.0	1.0	1.0	20327	0	0
RFC1__P1P2	5	4.457e-07	2.4115e-07	5e-06	225	5	-5.7098	1.0	1.0	1.0	20326	0	0
CDK12__P1P2	5	4.6841e-07	2.4115e-07	5e-06	226	5	-5.4395	1.0	1.0	1.0	20325	0	0
CDC40__P1P2	5	4.7089e-07	2.4115e-07	5e-06	227	5	-5.7187	1.0	1.0	1.0	20324	0	0
THOC2__P1P2	5	4.7758e-07	2.4115e-07	5e-06	228	5	-6.628	1.0	1.0	1.0	20323	0	0
DSN1__P1P2	5	4.8053e-07	2.4115e-07	5e-06	229	5	-6.9684	1.0	1.0	1.0	20322	0	0
RTCB__P1P2	5	4.8689e-07	2.4115e-07	5e-06	230	5	-6.554	1.0	1.0	1.0	20321	0	0
SKA3__P1P2	5	4.8774e-07	2.4115e-07	5e-06	231	5	-5.9876	1.0	1.0	1.0	20320	0	0
C2orf15__P1P2	5	4.9743e-07	2.4115e-07	5e-06	232	5	-5.0328	1.0	1.0	1.0	20319	0	0
ATP5F1__P1P2	5	5.0639e-07	2.4115e-07	5e-06	233	5	-5.2904	1.0	1.0	1.0	20318	0	0
CENPC__P1P2	5	5.1214e-07	2.4115e-07	5e-06	234	5	-5.7196	1.0	1.0	1.0	20317	0	0
SQLE__P1P2	5	5.1571e-07	2.4115e-07	5e-06	235	5	-5.2935	1.0	1.0	1.0	20316	0	0
WDR12__P1P2	5	5.1951e-07	2.4115e-07	5e-06	236	5	-5.5332	1.0	1.0	1.0	20315	0	0
PPAN-P2RY11__P1P2	5	5.3681e-07	2.4115e-07	5e-06	237	5	-5.6816	1.0	1.0	1.0	20314	0	0
PSMA4__P1P2	5	5.4075e-07	2.4115e-07	5e-06	238	5	-5.0848	1.0	1.0	1.0	20313	0	0
GLE1__P1P2	5	5.4261e-07	2.4115e-07	5e-06	239	5	-6.1113	1.0	1.0	1.0	20312	0	0
UBA3__P1P2	5	5.5292e-07	2.4115e-07	5e-06	240	5	-6.3037	1.0	1.0	1.0	20311	0	0
NOC3L__P1P2	5	5.5671e-07	2.4115e-07	5e-06	241	5	-6.4635	1.0	1.0	1.0	20310	0	0
ORC2__P1P2	5	5.6531e-07	2.4115e-07	5e-06	242	5	-5.4845	1.0	1.0	1.0	20309	0	0
NBAS__P1P2	5	5.6965e-07	2.4115e-07	5e-06	243	5	-6.149	1.0	1.0	1.0	20308	0	0
MCM9__P1P2	5	5.7353e-07	2.4115e-07	5e-06	244	5	-6.1088	1.0	1.0	1.0	20307	0	0
MED18__P1P2	5	5.7645e-07	2.4115e-07	5e-06	245	5	-6.6606	1.0	1.0	1.0	20306	0	0
CSTF1__P1P2	5	5.7743e-07	2.4115e-07	5e-06	246	5	-6.4334	1.0	1.0	1.0	20305	0	0
GTF2H2C__P1P2	5	5.8397e-07	2.4115e-07	5e-06	247	3	-7.7846	0.61603	0.68316	1.0	11335	0	0
GTF2H2D__P1P2	5	5.8397e-07	2.4115e-07	5e-06	248	3	-7.7846	0.61603	0.68316	1.0	11336	0	0
ATF5__P1P2	5	5.9175e-07	2.4115e-07	5e-06	249	5	-5.9002	1.0	1.0	1.0	20304	0	0
EIF2B5__P1P2	5	5.9375e-07	2.4115e-07	5e-06	250	5	-5.3397	1.0	1.0	1.0	20303	0	0
OPA1__P1P2	5	5.9525e-07	2.4115e-07	5e-06	251	5	-5.9898	1.0	1.0	1.0	20302	0	0
SURF6__P1P2	5	5.9625e-07	2.4115e-07	5e-06	252	5	-6.3784	1.0	1.0	1.0	20301	0	0
EIF4G2__P1	5	5.9675e-07	2.4115e-07	5e-06	253	5	-5.5607	1.0	1.0	1.0	20300	0	0
QARS__P1P2	5	6.0153e-07	2.4115e-07	5e-06	254	4	-7.2796	0.93314	0.97327	1.0	17126	0	0
PGGT1B__P1P2	5	6.0941e-07	2.4115e-07	5e-06	255	5	-5.7344	1.0	1.0	1.0	20299	0	0
CHCHD4__P1P2	5	6.3431e-07	2.4115e-07	5e-06	256	5	-6.4201	1.0	1.0	1.0	20298	0	0
MCM3__P1P2	5	6.4119e-07	2.4115e-07	5e-06	257	5	-5.7174	1.0	1.0	1.0	20297	0	0
DCTN2__P1P2	5	6.4566e-07	2.4115e-07	5e-06	258	5	-6.6659	1.0	1.0	1.0	20025	0	0
TBCE__P1P2	5	6.5352e-07	2.4115e-07	5e-06	259	5	-5.6979	1.0	1.0	1.0	20296	0	0
FBL__P1P2	5	6.5785e-07	2.4115e-07	5e-06	260	5	-5.3075	1.0	1.0	1.0	20295	0	0
VRTN__P1P2	5	6.6548e-07	2.4115e-07	5e-06	261	5	-4.7566	1.0	1.0	1.0	20294	0	0
DUT__P1P2	5	6.6987e-07	2.4115e-07	5e-06	262	5	-6.1104	1.0	1.0	1.0	20293	0	0
TEX10__P1P2	5	6.7208e-07	2.4115e-07	5e-06	263	5	-7.0676	1.0	1.0	1.0	20292	0	0
EPRS__P1P2	5	6.8768e-07	2.4115e-07	5e-06	264	5	-5.713	1.0	1.0	1.0	20291	0	0
RPL28__P1P2	5	6.8993e-07	2.4115e-07	5e-06	265	5	-5.5814	1.0	1.0	1.0	20290	0	0
NOP2__P1P2	5	6.9106e-07	2.4115e-07	5e-06	266	5	-4.7603	1.0	1.0	1.0	20289	0	0
RPL24__P1P2	5	7.1105e-07	2.4115e-07	5e-06	267	5	-4.7019	1.0	1.0	1.0	20288	0	0
PSMB2__P1P2	5	7.1568e-07	2.4115e-07	5e-06	268	5	-6.2404	1.0	1.0	1.0	20287	0	0
RRP9__P1P2	5	7.2151e-07	2.4115e-07	5e-06	269	5	-5.8545	1.0	1.0	1.0	20286	0	0
CHEK1__P1P2	5	7.2913e-07	2.4115e-07	5e-06	270	5	-5.4469	1.0	1.0	1.0	20285	0	0
RTF1__P1P2	5	7.3114e-07	2.4115e-07	5e-06	271	4	-7.2159	0.99795	0.99995	1.0	18729	0	0
SNRPD1__P1P2	5	7.3268e-07	2.4115e-07	5e-06	272	5	-5.7047	1.0	1.0	1.0	20284	0	0
FDFT1__P1	5	7.4219e-07	2.4115e-07	5e-06	273	5	-5.9951	1.0	1.0	1.0	20283	0	0
SLC7A6OS__P1P2	5	7.4459e-07	2.4115e-07	5e-06	274	5	-5.5833	1.0	1.0	1.0	20282	0	0
MRPS14__P1P2	5	7.4518e-07	2.4115e-07	5e-06	275	5	-5.987	1.0	1.0	1.0	20281	0	0
TIPIN__P1P2	5	7.5543e-07	2.4115e-07	5e-06	276	5	-5.8397	1.0	1.0	1.0	20280	0	0
RPL36A__P1P2	5	7.6917e-07	2.4115e-07	5e-06	277	5	-5.3926	1.0	1.0	1.0	20278	0	0
RPL36A-HNRNPH2__P1P2	5	7.6917e-07	2.4115e-07	5e-06	278	5	-5.2012	1.0	1.0	1.0	20279	0	0
TOP2A__P1P2	5	7.7813e-07	2.4115e-07	5e-06	279	5	-6.193	1.0	1.0	1.0	20277	0	0
STIL__P1P2	5	7.8064e-07	2.4115e-07	5e-06	280	5	-6.5567	1.0	1.0	1.0	20155	0	0
PDCD11__P1P2	5	7.8675e-07	2.4115e-07	5e-06	281	5	-6.6199	1.0	1.0	1.0	20252	0	0
CDC23__P1P2	5	7.9947e-07	2.4115e-07	5e-06	282	5	-6.6109	1.0	1.0	1.0	20276	0	0
URI1__P1P2	5	8.0137e-07	2.4115e-07	5e-06	283	5	-5.927	1.0	1.0	1.0	20275	0	0
NUDCD3__P1P2	5	8.1417e-07	2.4115e-07	5e-06	284	5	-6.4931	1.0	1.0	1.0	20274	0	0
ECT2__P1P2	5	8.1868e-07	2.4115e-07	5e-06	285	5	-5.9177	1.0	1.0	1.0	20273	0	0
MASTL__P1P2	5	8.4363e-07	2.4115e-07	5e-06	286	4	-7.5513	0.67536	0.75094	1.0	12457	0	0
SPC25__P1P2	5	8.4521e-07	2.4115e-07	5e-06	287	5	-6.5418	0.99999	1.0	1.0	19957	0	0
GEMIN6__P1P2	5	8.4753e-07	2.4115e-07	5e-06	288	5	-4.7574	1.0	1.0	1.0	20272	0	0
SNW1__P1	5	8.8266e-07	2.4115e-07	5e-06	289	5	-6.1683	1.0	1.0	1.0	20271	0	0
WDR36__P1P2	5	8.8541e-07	2.4115e-07	5e-06	290	5	-4.9969	1.0	1.0	1.0	20270	0	0
TARS__P1P2	5	8.8748e-07	2.4115e-07	5e-06	291	5	-6.7202	1.0	1.0	1.0	20269	0	0
MED31__P1P2	5	9.0135e-07	2.4115e-07	5e-06	292	5	-5.8357	1.0	1.0	1.0	20268	0	0
ZNF259__P1P2	5	9.0415e-07	2.4115e-07	5e-06	293	5	-5.3934	1.0	1.0	1.0	20267	0	0
TRMT6__P1P2	5	9.0555e-07	2.4115e-07	5e-06	294	5	-5.9593	1.0	1.0	1.0	20266	0	0
POLR2B__P1P2	5	9.3229e-07	2.4115e-07	5e-06	295	5	-6.3959	1.0	1.0	1.0	20232	0	0
IMMP1L__P1P2	5	9.3913e-07	2.4115e-07	5e-06	296	4	-7.4547	0.51288	0.54898	1.0	9388	0	0
CENPE__P1P2	5	9.5501e-07	2.4115e-07	5e-06	297	5	-5.5619	1.0	1.0	1.0	20088	0	0
WDR75__P1P2	5	9.6597e-07	2.4115e-07	5e-06	298	5	-5.0008	1.0	1.0	1.0	20264	0	0
TTK__P1P2	5	9.7709e-07	2.4115e-07	5e-06	299	5	-5.8032	1.0	1.0	1.0	20263	0	0
RNASEH2B__P1P2	5	9.9874e-07	2.4115e-07	5e-06	300	5	-6.3747	1.0	1.0	1.0	20076	0	0
CNOT1__P1P2	5	1.0012e-06	2.4115e-07	5e-06	301	5	-6.9514	1.0	1.0	1.0	20262	0	0
CENPF__P1P2	5	1.0118e-06	2.4115e-07	5e-06	302	5	-4.8008	1.0	1.0	1.0	20261	0	0
POLR2G__P1P2	5	1.0157e-06	2.4115e-07	5e-06	303	5	-5.8124	1.0	1.0	1.0	20260	0	0
PRDM14__P1P2	5	1.0594e-06	2.4115e-07	5e-06	304	5	-4.7861	1.0	1.0	1.0	20258	0	0
GPN3__P1P2	5	1.0602e-06	2.4115e-07	5e-06	305	5	-6.3307	1.0	1.0	1.0	20257	0	0
UBA52__P1	5	1.061e-06	2.4115e-07	5e-06	306	5	-4.9576	1.0	1.0	1.0	20256	0	0
ZMAT2__P1	5	1.0687e-06	2.4115e-07	5e-06	307	5	-6.4582	0.99999	1.0	1.0	19919	0	0
SEC22B__P1P2	5	1.069e-06	2.4115e-07	5e-06	308	5	-5.7901	1.0	1.0	1.0	20255	0	0
CWC15__P1P2	5	1.0738e-06	2.4115e-07	5e-06	309	5	-6.2285	1.0	1.0	1.0	20254	0	0
TELO2__P1P2	5	1.0811e-06	2.4115e-07	5e-06	310	5	-4.9512	1.0	1.0	1.0	20253	0	0
MRPL16__P1P2	5	1.0916e-06	2.4115e-07	5e-06	311	5	-4.9713	1.0	1.0	1.0	20251	0	0
RPLP1__P1P2	5	1.0998e-06	2.4115e-07	5e-06	312	5	-4.7196	1.0	1.0	1.0	20250	0	0
UTP3__P1P2	5	1.1179e-06	2.4115e-07	5e-06	313	5	-6.1562	1.0	1.0	1.0	20249	0	0
LARS__P1P2	5	1.1229e-06	2.4115e-07	5e-06	314	5	-5.5061	1.0	1.0	1.0	20248	0	0
RRP36__P1P2	5	1.1254e-06	2.4115e-07	5e-06	315	5	-4.8147	1.0	1.0	1.0	20247	0	0
PSMD6__P1P2	5	1.1346e-06	2.4115e-07	5e-06	316	5	-5.4917	1.0	1.0	1.0	20246	0	0
RNF113A__P1P2	5	1.1354e-06	2.4115e-07	5e-06	317	5	-5.4562	1.0	1.0	1.0	20245	0	0
PSMD7__P1P2	5	1.1371e-06	2.4115e-07	5e-06	318	5	-5.2271	1.0	1.0	1.0	20244	0	0
NOP16__P1P2	5	1.1396e-06	2.4115e-07	5e-06	319	5	-5.8953	1.0	1.0	1.0	20243	0	0
PRPF4__P1P2	5	1.1422e-06	2.4115e-07	5e-06	320	5	-5.6935	1.0	1.0	1.0	20242	0	0
KAT2A__P1P2	5	1.1438e-06	2.4115e-07	5e-06	321	5	-4.9625	1.0	1.0	1.0	20241	0	0
C10orf111__P1P2	5	1.1587e-06	2.4115e-07	5e-06	322	5	-4.9473	1.0	1.0	1.0	20239	0	0
RPP38__P1P2	5	1.1587e-06	2.4115e-07	5e-06	323	5	-5.4333	1.0	1.0	1.0	20240	0	0
SARS__P1P2	4	1.1638e-06	2.4115e-07	5e-06	324	4	-7.2047	1.0	1.0	1.0	20238	0	0
EXOC2__P1P2	5	1.1729e-06	2.4115e-07	5e-06	325	5	-4.9058	1.0	1.0	1.0	20237	0	0
DIMT1__P1P2	5	1.1754e-06	2.4115e-07	5e-06	326	5	-5.3075	1.0	1.0	1.0	20236	0	0
VARS2__P1P2	5	1.1806e-06	2.4115e-07	5e-06	327	5	-5.7048	1.0	1.0	1.0	20235	0	0
NUF2__P1P2	5	1.1998e-06	2.4115e-07	5e-06	328	5	-6.0681	1.0	1.0	1.0	20234	0	0
PGS1__P1P2	5	1.2025e-06	2.4115e-07	5e-06	329	5	-5.9511	1.0	1.0	1.0	20233	0	0
TWISTNB__P1P2	4	1.211e-06	2.4115e-07	5e-06	330	4	-5.8847	0.99996	1.0	1.0	19569	0	0
EXOSC3__P1P2	5	1.2166e-06	2.4115e-07	5e-06	331	5	-5.1477	1.0	1.0	1.0	20231	0	0
EIF3A__P1P2	5	1.2309e-06	2.4115e-07	5e-06	332	5	-5.6394	1.0	1.0	1.0	20230	0	0
OSTC__P1P2	5	1.2353e-06	2.4115e-07	5e-06	333	5	-5.352	1.0	1.0	1.0	20229	0	0
WBP11__P1	5	1.2362e-06	2.4115e-07	5e-06	334	4	-7.1999	0.99996	1.0	1.0	19577	0	0
MRPS18A__P1P2	5	1.2407e-06	2.4115e-07	5e-06	335	5	-5.6669	1.0	1.0	1.0	20228	0	0
RPL37A__P1P2	5	1.2425e-06	2.4115e-07	5e-06	336	5	-5.0034	1.0	1.0	1.0	20227	0	0
HUS1__P1P2	5	1.2635e-06	2.4115e-07	5e-06	337	5	-5.7788	1.0	1.0	1.0	20226	0	0
USP8__P1P2	5	1.2689e-06	2.4115e-07	5e-06	338	5	-5.2459	1.0	1.0	1.0	20225	0	0
CPSF1__P1P2	5	1.2699e-06	2.4115e-07	5e-06	339	5	-5.6813	1.0	1.0	1.0	20224	0	0
PSMB6__P1	5	1.2788e-06	2.4115e-07	5e-06	340	4	-6.7684	0.99871	0.99999	1.0	18821	0	0
ERCC4__P1	5	1.2791e-06	2.4115e-07	5e-06	341	5	-5.1806	1.0	1.0	1.0	20223	0	0
MDN1__P1P2	5	1.2809e-06	2.4115e-07	5e-06	342	5	-5.5381	1.0	1.0	1.0	20222	0	0
EIF3I__P1P2	5	1.2828e-06	2.4115e-07	5e-06	343	5	-5.9832	1.0	1.0	1.0	20221	0	0
TMA16__P1P2	5	1.2865e-06	2.4115e-07	5e-06	344	5	-6.5015	1.0	1.0	1.0	20220	0	0
MCM5__P1P2	5	1.293e-06	2.4115e-07	5e-06	345	5	-6.3313	1.0	1.0	1.0	20219	0	0
GTF2H1__P1P2	5	1.2949e-06	2.4115e-07	5e-06	346	5	-5.6059	1.0	1.0	1.0	20218	0	0
RPL6__P1P2	4	1.2955e-06	2.4115e-07	5e-06	347	4	-5.2938	1.0	1.0	1.0	20043	0	0
POLR3A__P1P2	5	1.2995e-06	2.4115e-07	5e-06	348	5	-5.2114	1.0	1.0	1.0	20217	0	0
NEDD8__P1P2	5	1.3159e-06	2.4115e-07	5e-06	349	4	-7.195	0.99994	1.0	1.0	19464	0	0
KANSL3__P1P2	5	1.3231e-06	2.4115e-07	5e-06	350	5	-6.9179	1.0	1.0	1.0	20216	0	0
ZNF622__P1P2	5	1.3247e-06	2.4115e-07	5e-06	351	5	-6.5116	1.0	1.0	1.0	20070	0	0
SRP19__P1P2	5	1.3291e-06	2.4115e-07	5e-06	352	4	-7.0193	0.74372	0.81437	1.0	13755	0	0
FANCD2__P1P2	5	1.3307e-06	2.4115e-07	5e-06	353	5	-5.7003	1.0	1.0	1.0	20215	0	0
WDR55__P1P2	5	1.3345e-06	2.4115e-07	5e-06	354	5	-6.5626	1.0	1.0	1.0	20214	0	0
HSD17B12__P1P2	5	1.3412e-06	2.4115e-07	5e-06	355	5	-5.9448	1.0	1.0	1.0	20213	0	0
MCM8__P1P2	5	1.3547e-06	2.4115e-07	5e-06	356	5	-6.0216	1.0	1.0	1.0	20212	0	0
TRMT10C__P1P2	5	1.3722e-06	2.4115e-07	5e-06	357	5	-6.6486	1.0	1.0	1.0	20211	0	0
MPHOSPH10__P1P2	5	1.3791e-06	2.4115e-07	5e-06	358	5	-4.788	1.0	1.0	1.0	20210	0	0
CDC73__P1P2	5	1.4038e-06	2.4115e-07	5e-06	359	5	-5.3794	1.0	1.0	1.0	20209	0	0
SSB__P1P2	5	1.4128e-06	2.4115e-07	5e-06	360	5	-5.8148	1.0	1.0	1.0	20208	0	0
ZNHIT3__P1P2	5	1.4248e-06	2.4115e-07	5e-06	361	5	-5.1431	1.0	1.0	1.0	20207	0	0
TOPBP1__P1P2	5	1.4258e-06	2.4115e-07	5e-06	362	5	-6.4651	1.0	1.0	1.0	20206	0	0
MNAT1__P1P2	5	1.4278e-06	2.4115e-07	5e-06	363	5	-6.3999	1.0	1.0	1.0	20205	0	0
BDP1__P1P2	5	1.4319e-06	2.4115e-07	5e-06	364	5	-4.9139	1.0	1.0	1.0	20204	0	0
DDOST__P1P2	5	1.4957e-06	2.4115e-07	5e-06	365	5	-5.5801	1.0	1.0	1.0	20203	0	0
SAP18__P1P2	5	1.5009e-06	2.4115e-07	5e-06	366	5	-4.8844	1.0	1.0	1.0	20202	0	0
RAD9A__P1P2	5	1.5146e-06	2.4115e-07	5e-06	367	5	-6.3537	1.0	1.0	1.0	20201	0	0
OIP5__P1P2	5	1.5199e-06	2.4115e-07	5e-06	368	5	-4.6985	1.0	1.0	1.0	20200	0	0
GTF2H3__P1P2	5	1.5531e-06	2.4115e-07	5e-06	369	5	-5.1065	1.0	1.0	1.0	20198	0	0
MRPL36__P1P2	5	1.5552e-06	2.4115e-07	5e-06	370	5	-5.2379	1.0	1.0	1.0	20197	0	0
WDR46__P1P2	5	1.5756e-06	2.4115e-07	5e-06	371	4	-6.6627	0.9999	1.0	1.0	19356	0	0
SPDL1__P1P2	5	1.5759e-06	2.4115e-07	5e-06	372	5	-4.8685	1.0	1.0	1.0	20196	0	0
CCDC174__P1P2	5	1.5868e-06	2.4115e-07	5e-06	373	5	-6.1332	1.0	1.0	1.0	20195	0	0
ANAPC5__P1P2	5	1.5989e-06	2.4115e-07	5e-06	374	5	-6.0633	1.0	1.0	1.0	20194	0	0
CDC5L__P1P2	5	1.6e-06	2.4115e-07	5e-06	375	5	-6.6175	1.0	1.0	1.0	20193	0	0
RPAP2__P1P2	5	1.6164e-06	2.4115e-07	5e-06	376	4	-7.427	0.99996	1.0	1.0	19576	0	0
RBBP5__P1P2	5	1.62e-06	2.4115e-07	5e-06	377	5	-5.614	1.0	1.0	1.0	20192	0	0
UBE2C__P1P2	5	1.6211e-06	2.4115e-07	5e-06	378	5	-4.6612	1.0	1.0	1.0	20191	0	0
COPS4__P1P2	5	1.6234e-06	2.4115e-07	5e-06	379	5	-5.8849	1.0	1.0	1.0	20190	0	0
PRPF19__P1P2	5	1.6256e-06	2.4115e-07	5e-06	380	5	-5.3864	1.0	1.0	1.0	20189	0	0
RRS1__P1P2	5	1.6402e-06	2.4115e-07	5e-06	381	5	-4.7641	1.0	1.0	1.0	20188	0	0
SDAD1__P1P2	5	1.647e-06	2.4115e-07	5e-06	382	5	-6.0026	1.0	1.0	1.0	20187	0	0
PDCD7__P1P2	5	1.6538e-06	2.4115e-07	5e-06	383	5	-5.4583	1.0	1.0	1.0	20186	0	0
SMU1__P1P2	5	1.6835e-06	2.4115e-07	5e-06	384	5	-5.0726	1.0	1.0	1.0	20185	0	0
SGOL1__P1P2	5	1.709e-06	2.4115e-07	5e-06	385	5	-6.1899	1.0	1.0	1.0	20184	0	0
RBM19__P1P2	5	1.7101e-06	2.4115e-07	5e-06	386	5	-5.3608	1.0	1.0	1.0	20183	0	0
ZNF830__P1P2	5	1.727e-06	2.4115e-07	5e-06	387	4	-6.3288	0.99996	1.0	1.0	19555	0	0
CUL5__P1P2	5	1.7728e-06	2.4115e-07	5e-06	388	5	-4.4265	1.0	1.0	1.0	20182	0	0
CWC22__P1P2	5	1.7776e-06	2.4115e-07	5e-06	389	5	-4.7653	1.0	1.0	1.0	20181	0	0
CCNH__P1P2	5	1.78e-06	2.4115e-07	5e-06	390	5	-5.6849	1.0	1.0	1.0	20180	0	0
AURKA__P1P2	5	1.7993e-06	2.4115e-07	5e-06	391	5	-5.2416	1.0	1.0	1.0	20179	0	0
DPY30__P1P2	5	1.8048e-06	2.4115e-07	5e-06	392	5	-6.3575	1.0	1.0	1.0	20178	0	0
MEMO1__P1	5	1.8048e-06	2.4115e-07	5e-06	393	5	-5.8252	1.0	1.0	1.0	20177	0	0
C15orf41__P1P2	5	1.8066e-06	2.4115e-07	5e-06	394	5	-5.7984	1.0	1.0	1.0	20176	0	0
TUBE1__P1P2	5	1.8115e-06	2.4115e-07	5e-06	395	5	-6.3076	1.0	1.0	1.0	20175	0	0
MRPS22__P1P2	5	1.8225e-06	2.4115e-07	5e-06	396	5	-4.4343	1.0	1.0	1.0	20174	0	0
GNL3L__P1P2	5	1.8262e-06	2.4115e-07	5e-06	397	5	-5.9702	1.0	1.0	1.0	20173	0	0
PPP1CB__P1P2	5	1.8287e-06	2.4115e-07	5e-06	398	5	-5.4181	1.0	1.0	1.0	20172	0	0
GEMIN8__P1P2	5	1.8547e-06	2.4115e-07	5e-06	399	5	-5.9452	0.99999	1.0	1.0	19925	0	0
MRPL41__P1P2	5	1.8796e-06	2.4115e-07	5e-06	400	5	-5.3003	1.0	1.0	1.0	20171	0	0
EXOC3__P1P2	5	1.9065e-06	2.4115e-07	5e-06	401	5	-5.5883	0.99999	1.0	1.0	19888	0	0
RPS23__P1P2	5	1.9177e-06	2.4115e-07	5e-06	402	5	-4.8139	1.0	1.0	1.0	20170	0	0
FANCA__P1P2	5	1.955e-06	2.4115e-07	5e-06	403	5	-6.2572	1.0	1.0	1.0	20169	0	0
EIF2B2__P1P2	5	1.9615e-06	2.4115e-07	5e-06	404	5	-4.8279	1.0	1.0	1.0	20168	0	0
CCAR1__P1P2	5	1.9732e-06	2.4115e-07	5e-06	405	5	-5.4133	1.0	1.0	1.0	20167	0	0
TCERG1__P1P2	5	1.9955e-06	2.4115e-07	5e-06	406	5	-5.4499	1.0	1.0	1.0	20166	0	0
RPS29__P1	5	1.9968e-06	2.4115e-07	5e-06	407	5	-3.5794	1.0	1.0	1.0	20165	0	0
MRPL30__P1	5	1.9982e-06	2.4115e-07	5e-06	408	5	-4.704	1.0	1.0	1.0	20164	0	0
SEC61G__P1P2	5	2.0013e-06	2.4115e-07	5e-06	409	4	-7.6808	0.97121	0.99239	1.0	17850	0	0
CDC7__P1P2	5	2.03e-06	2.4115e-07	5e-06	410	5	-5.3207	1.0	1.0	1.0	20163	0	0
CENPT__P1P2	5	2.0475e-06	2.4115e-07	5e-06	411	5	-5.5987	1.0	1.0	1.0	20162	0	0
NUDT21__P1P2	5	2.0502e-06	2.4115e-07	5e-06	412	5	-6.0181	1.0	1.0	1.0	20161	0	0
PSMB7__P1P2	5	2.0556e-06	2.4115e-07	5e-06	413	5	-5.4498	1.0	1.0	1.0	20160	0	0
XRCC5__P1P2	5	2.0596e-06	2.4115e-07	5e-06	414	5	-4.9578	1.0	1.0	1.0	20159	0	0
CSTF3__P1P2	5	2.065e-06	2.4115e-07	5e-06	415	5	-5.9694	1.0	1.0	1.0	20158	0	0
RPL23__P1P2	5	2.0786e-06	2.4115e-07	5e-06	416	5	-3.9617	1.0	1.0	1.0	20157	0	0
MRPL35__P1P2	5	2.084e-06	2.4115e-07	5e-06	417	5	-5.7623	0.99999	1.0	1.0	19958	0	0
RIF1__P1P2	5	2.1005e-06	2.4115e-07	5e-06	418	5	-5.0498	1.0	1.0	1.0	20156	0	0
ALG13__P1P2	5	2.1212e-06	2.4115e-07	5e-06	419	5	-5.2793	1.0	1.0	1.0	20154	0	0
SKA2__P1P2	5	2.1268e-06	2.4115e-07	5e-06	420	5	-5.0733	1.0	1.0	1.0	20153	0	0
XRCC2__P1P2	5	2.1281e-06	2.4115e-07	5e-06	421	5	-6.3731	1.0	1.0	1.0	20152	0	0
HAUS3__P1P2	5	2.1295e-06	2.4115e-07	5e-06	422	5	-5.906	1.0	1.0	1.0	20151	0	0
PET117__P1P2	5	2.1372e-06	2.4115e-07	5e-06	423	5	-4.7834	1.0	1.0	1.0	20150	0	0
URB1__P1P2	5	2.1828e-06	2.4115e-07	5e-06	424	5	-5.8411	1.0	1.0	1.0	20149	0	0
RSL1D1__P1	5	2.197e-06	2.4115e-07	5e-06	425	5	-5.4353	1.0	1.0	1.0	20148	0	0
ZMAT5__P1P2	5	2.2046e-06	2.4115e-07	5e-06	426	4	-6.8996	0.99995	1.0	1.0	19535	0	0
CDC16__P1P2	5	2.207e-06	2.4115e-07	5e-06	427	5	-6.2667	1.0	1.0	1.0	20147	0	0
ATP5O__P1P2	5	2.2271e-06	2.4115e-07	5e-06	428	5	-5.633	1.0	1.0	1.0	20146	0	0
POLE__P1P2	5	2.2372e-06	2.4115e-07	5e-06	429	5	-5.3934	1.0	1.0	1.0	20145	0	0
MRPL17__P1P2	5	2.3015e-06	2.4115e-07	5e-06	430	5	-4.4915	1.0	1.0	1.0	20144	0	0
ABCE1__P1P2	5	2.306e-06	2.4115e-07	5e-06	431	5	-5.4058	1.0	1.0	1.0	20143	0	0
RBMX__P1P2	5	2.3193e-06	2.4115e-07	5e-06	432	5	-6.2568	1.0	1.0	1.0	20142	0	0
PHB__P1P2	5	2.3238e-06	2.4115e-07	5e-06	433	5	-6.1506	1.0	1.0	1.0	20141	0	0
POLR2M__P1P2	5	2.3283e-06	2.4115e-07	5e-06	434	5	-6.5783	1.0	1.0	1.0	20140	0	0
SEC13__P1P2	5	2.3628e-06	2.4115e-07	5e-06	435	5	-5.0281	1.0	1.0	1.0	20138	0	0
MRPL18__P1P2	5	2.3643e-06	2.4115e-07	5e-06	436	5	-5.2441	1.0	1.0	1.0	20137	0	0
RPL10A__P1P2	5	2.3673e-06	2.4115e-07	5e-06	437	5	-4.3284	1.0	1.0	1.0	20136	0	0
SMNDC1__P1P2	5	2.3977e-06	2.4115e-07	5e-06	438	5	-5.7545	1.0	1.0	1.0	20135	0	0
TAF13__P1P2	5	2.4022e-06	2.4115e-07	5e-06	439	4	-6.8498	0.99996	1.0	1.0	19589	0	0
LAMTOR5__P1P2	5	2.4053e-06	2.4115e-07	5e-06	440	5	-4.4733	1.0	1.0	1.0	20133	0	0
ASCC3__P1P2	5	2.4099e-06	2.4115e-07	5e-06	441	5	-6.3058	1.0	1.0	1.0	20132	0	0
WBSCR16__P1P2	5	2.4176e-06	2.4115e-07	5e-06	442	5	-5.2987	1.0	1.0	1.0	20131	0	0
RPS10__P1P2	5	2.4261e-06	2.4115e-07	5e-06	443	5	-5.1443	1.0	1.0	1.0	20129	0	0
