id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ATF7IP__P1	8	0.99971	0.99795	1.0	937	0	0	0.17098	0.020502	0.189881	86	0	0
HIST1H1E__P1P2	8	0.99975	0.9983	1.0	938	0	0	0.47526	0.27281	0.886883	295	0	0
KIAA1429__P1P2	8	0.99977	0.99847	1.0	939	0	0	0.010272	4.9462e-06	0.000185	4	0	0
MED13__P1P2	8	0.9998	0.99874	1.0	940	0	0	0.11769	0.011985	0.189881	48	0	0
SKP2__P1P2	8	0.99982	0.99894	1.0	941	0	0	0.28038	0.058499	0.338456	161	0	0
CDK10__P1P2	8	0.99984	0.99915	1.0	942	0	0	0.058305	4.9462e-06	0.000185	21	0	0
PCSK1N__P1P2	11	0.99986	0.99614	1.0	943	0	0	0.41464	0.12285	0.58822	248	0	0
KATNA1__P1P2	8	0.99986	0.99933	1.0	944	0	0	0.44592	0.22188	0.778621	273	0	0
BCLAF1__P1P2	8	0.99987	0.99938	1.0	945	0	0	0.21744	0.033016	0.260983	119	0	0
RBM15__110881839	8	0.99988	0.99943	1.0	946	0	0	0.008635	4.9462e-06	0.000185	3	0	0
SUPT7L__P1P2	8	0.99991	0.99966	1.0	947	0	0	0.094494	0.0081365	0.175962	32	0	0
EXT1__P1P2	8	0.99993	0.99979	1.0	948	0	0	0.30056	0.071388	0.37923	180	0	0
MBD6__P1P2	8	0.99996	0.99989	1.0	949	0	0	0.24949	0.05012	0.333674	140	0	0
SOX2__P1P2	11	0.99996	0.99933	1.0	950	0	0	0.24328	0.028861	0.237736	136	0	0
TP53BP1__P1	8	0.99996	0.99991	1.0	951	0	0	0.20334	0.028812	0.237736	109	0	0
KDM5C__P1P2	8	0.99997	0.99993	1.0	952	0	0	0.17656	0.020502	0.189881	89	0	0
RALGAPA1__P1P2	8	0.99998	0.99997	1.0	953	0	0	0.29023	0.062871	0.35324	171	0	0
CCNE1__P1P2	8	0.99998	0.99998	1.0	954	0	0	0.24045	0.045807	0.325063	134	0	0
SALL2__P1P2	8	0.99999	0.99999	1.0	955	0	0	0.13311	0.016397	0.189881	55	0	0
TRIP12__P1P2	8	0.99999	1.0	1.0	956	0	0	0.055168	4.9462e-06	0.000185	20	0	0
BBC3__P1P2	8	1.0	1.0	1.0	957	0	0	0.012724	4.9462e-06	0.000185	6	0	0
PMAIP1__57567020	8	1.0	1.0	1.0	958	0	0	6.704e-07	4.9462e-06	0.000185	1	2	3.3373
MTF2__P1P2	8	1.0	1.0	1.0	959	0	0	0.16747	0.020502	0.189881	83	0	0
PPP1R16B__P1P2	8	1.0	1.0	1.0	960	0	0	0.14109	0.016406	0.189881	62	0	0
CSDE1__P1P2	8	1.0	1.0	1.0	961	0	0	0.040936	4.9462e-06	0.000185	16	0	0
FAM64A__P1P2	8	1.0	1.0	1.0	962	0	0	0.21209	0.028821	0.237736	115	0	0
BPTF__P1P2	8	1.0	1.0	1.0	963	0	0	0.12653	0.016397	0.189881	53	0	0
SUFU__104263513	8	1.0	1.0	1.0	964	0	0	0.03455	4.9462e-06	0.000185	13	0	0
TCF3__P1P2	8	1.0	1.0	1.0	965	0	0	0.086135	0.0040509	0.127326	28	0	0
CCDC6__P1P2	8	1.0	1.0	1.0	966	0	0	0.018424	4.9462e-06	0.000185	9	0	0
CYP51A1__P1P2	8	1.0	1.0	1.0	967	0	0	0.083079	0.0040509	0.127326	27	0	0
SOX4__P1	8	1.0	1.0	1.0	968	0	0	0.063774	4.9462e-06	0.000185	24	0	0
TP53__P1P2	8	1.0	1.0	1.0	969	0	0	3.6469e-06	4.9462e-06	0.000185	2	2	2.8964
BAK1__33547269	8	1.0	1.0	1.0	970	0	0	0.016798	4.9462e-06	0.000185	8	0	0
USP28__P1P2	8	1.0	1.0	1.0	971	0	0	0.014355	4.9462e-06	0.000185	7	0	0
