id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CUL3__P1P2	8	0.99997	0.99999	1.0	935	0	0	0.044115	4.9462e-06	0.000141	14	1	3.9325
VEZF1__P1P2	8	0.99997	0.99999	1.0	936	0	0	0.52431	0.30998	0.991128	303	0	0
SUPT7L__P1P2	8	0.99997	0.99999	1.0	937	0	0	0.37091	0.1247	0.644503	186	0	0
USP22__P1P2	8	0.99998	0.99999	1.0	938	0	0	0.12286	0.00414	0.054509	49	0	0
UBE2R2__P1P2	8	0.99998	0.99999	1.0	939	0	0	0.23589	0.03817	0.340376	106	0	0
CCNE1__P1P2	8	0.99998	1.0	1.0	940	0	0	0.17587	0.012736	0.152837	80	0	0
KDM4A__P1P2	8	0.99998	1.0	1.0	941	0	0	0.41258	0.1666	0.73923	217	0	0
SALL2__P1P2	8	0.99999	1.0	1.0	942	0	0	0.45763	0.23421	0.914253	249	0	0
MED23__P1P2	8	0.99999	1.0	1.0	943	0	0	0.3753	0.12864	0.644503	190	0	0
ZNF787__P1P2	8	0.99999	1.0	1.0	944	0	0	0.14901	0.0041498	0.054509	68	0	0
INPPL1__P1P2	8	0.99999	1.0	1.0	945	0	0	0.3261	0.089155	0.541617	159	0	0
BTBD9__P1P2	8	0.99999	1.0	1.0	946	0	0	0.42337	0.17416	0.73923	229	0	0
PIGL__P1P2	8	0.99999	1.0	1.0	947	0	0	0.13457	0.0041498	0.054509	57	0	0
ZNF532__P1	8	0.99999	1.0	1.0	948	0	0	0.21877	0.03816	0.340376	93	0	0
GMPR2__P1P2	8	1.0	1.0	1.0	949	0	0	0.14253	0.0041498	0.054509	63	0	0
SPRY4__P1P2	8	1.0	1.0	1.0	950	0	0	0.14685	0.0041498	0.054509	66	0	0
TRIP12__P1P2	8	1.0	1.0	1.0	951	0	0	0.055953	4.9462e-06	0.000141	18	0	0
B4GALT7__P1P2	8	1.0	1.0	1.0	952	0	0	0.11991	0.00414	0.054509	47	0	0
NIPBL__P1P2	8	1.0	1.0	1.0	953	0	0	0.10653	0.00414	0.054509	39	0	0
EXT1__P1P2	8	1.0	1.0	1.0	954	0	0	0.13019	0.0041498	0.054509	54	0	0
SUFU__104263513	8	1.0	1.0	1.0	955	0	0	0.14398	0.0041498	0.054509	64	0	0
CDK2__P1P2	8	1.0	1.0	1.0	956	0	0	0.15401	0.0041498	0.054509	70	0	0
PAN2__P1P2	8	1.0	1.0	1.0	957	0	0	0.17796	0.017188	0.201402	82	0	0
UBE2M__P1P2	8	1.0	1.0	1.0	958	0	0	0.049655	4.9462e-06	0.000141	17	1	3.6821
SOX4__P1	8	1.0	1.0	1.0	959	0	0	0.15686	0.0041498	0.054509	74	0	0
CCDC6__P1P2	8	1.0	1.0	1.0	960	0	0	8.3093e-16	4.9462e-06	0.000141	4	7	4.8357
SUPT20H__P1P2	8	1.0	1.0	1.0	961	0	0	1.4662e-05	4.9462e-06	0.000141	10	3	4.0295
KCTD10__P1P2	8	1.0	1.0	1.0	962	0	0	0.13092	0.0041498	0.054509	55	0	0
SMARCC1__P1P2	8	1.0	1.0	1.0	963	0	0	0.062215	4.9462e-06	0.000141	21	0	0
CTNND1__P1P2	8	1.0	1.0	1.0	964	0	0	0.17308	0.012736	0.152837	78	0	0
SGK223__P1P2	8	1.0	1.0	1.0	965	0	0	0.10279	0.00414	0.054509	37	0	0
CSDE1__P1P2	8	1.0	1.0	1.0	966	0	0	1.4841e-12	4.9462e-06	0.000141	5	6	4.649
BAK1__33547269	8	1.0	1.0	1.0	967	0	0	0.074628	4.9462e-06	0.000141	27	0	0
TGFBR2__P1P2	8	1.0	1.0	1.0	968	0	0	0.06999	4.9462e-06	0.000141	24	0	0
TP53__P1P2	8	1.0	1.0	1.0	969	0	0	4.8826e-22	4.9462e-06	0.000141	1	8	6.3334
USP28__P1P2	8	1.0	1.0	1.0	970	0	0	2.5799e-20	4.9462e-06	0.000141	2	8	5.4026
TP53BP1__P1	8	1.0	1.0	1.0	971	0	0	3.3312e-19	4.9462e-06	0.000141	3	8	4.4877
