id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SOX2__P1P2	11	0.99839	0.77581	0.875832	901	0	0	0.33664	0.10084	0.447554	238	2	0.33473
MARCKS__P1P2	8	0.99845	0.95732	1.0	902	0	0	0.044553	0.0049116	0.034415	138	3	0.39536
SALL2__P1P2	8	0.99856	0.96097	1.0	903	0	0	0.23634	0.073832	0.35007	205	2	0.2963
RFWD2__P1P2	8	0.99876	0.96849	1.0	904	0	0	0.01231	0.0015679	0.012492	122	4	0.36597
CCR6__ENST00000400926.2	8	0.999	0.97785	1.0	905	0	0	0.27315	0.11546	0.475574	228	2	0.304
TICAM2__P2	8	0.99904	0.97855	1.0	906	0	0	0.00068096	2.4731e-05	0.000256	93	5	0.48733
FAM72A__ENST00000367128.3	8	0.99911	0.98148	1.0	907	0	0	0.067365	0.014754	0.094414	150	3	0.35729
PKDCC__P1P2	8	0.99914	0.9819	1.0	908	0	0	0.86493	0.86092	1.0	587	0	0
IL18R1__P1	8	0.99919	0.98333	1.0	909	0	0	0.78766	0.71837	1.0	502	0	0
SHCBP1__P1P2	8	0.99924	0.98479	1.0	910	0	0	1.7464e-05	4.9462e-06	5.7e-05	66	6	0.66033
ZNF286A__15602675	8	0.99925	0.985	1.0	911	0	0	0.70866	0.54946	1.0	423	0	0
UBE2R2__P1P2	8	0.9994	0.98915	1.0	912	0	0	1.4328e-08	4.9462e-06	5.7e-05	39	7	0.86112
FCGR1B__120935150	8	0.99953	0.99246	1.0	913	0	0	0.73788	0.59857	1.0	456	0	0
TPI1__P1P2	8	0.99953	0.9925	1.0	914	0	0	0.00035608	1.4839e-05	0.000164	85	5	0.39693
SRGAP2__206636520	8	0.99954	0.99251	1.0	915	0	0	0.61232	0.34132	0.946348	349	1	0.29977
CUL3__P1P2	8	0.99962	0.99469	1.0	916	0	0	0.00041792	1.4839e-05	0.000164	87	5	0.44361
FAM222B__P1	11	0.99963	0.95565	1.0	917	0	0	0.53491	0.23992	0.771658	303	1	0.46065
MAP4K3__P1P2	8	0.99964	0.99503	1.0	918	0	0	3.9281e-05	4.9462e-06	5.7e-05	69	6	0.61072
SMARCC1__P1P2	8	0.99964	0.99513	1.0	919	0	0	0.27413	0.11546	0.475574	229	2	0.34038
IFT46__P1P2	8	0.99965	0.99529	1.0	920	0	0	0.79334	0.72655	1.0	507	0	0
ATP2C1__P1P2	8	0.99966	0.99546	1.0	921	0	0	0.00063145	2.4731e-05	0.000256	91	5	0.50348
CDK10__P1P2	8	0.9997	0.99593	1.0	922	0	0	4.6732e-07	4.9462e-06	5.7e-05	51	7	0.6136
PATL1__P1P2	8	0.99975	0.99669	1.0	923	0	0	0.0020506	0.00011376	0.001095	101	4	0.71661
ZSCAN18__P2	8	0.99977	0.99724	1.0	924	0	0	0.59206	0.32191	0.917621	336	1	0.32443
ARHGAP12__P1P2	8	0.99977	0.99725	1.0	925	0	0	1.0284e-05	4.9462e-06	5.7e-05	64	6	0.46987
SAP30__P1P2	8	0.99978	0.99736	1.0	926	0	0	0.012275	0.0015679	0.012492	121	4	0.36499
CDK4__P1P2	8	0.99978	0.99747	1.0	927	0	0	0.62194	0.35896	0.97189	357	1	0.28761
USP10__P1P2	8	0.99984	0.9988	1.0	928	0	0	0.0010693	5.4408e-05	0.000534	99	5	0.66713
SPRY4__P1P2	8	0.99985	0.99886	1.0	929	0	0	8.356e-11	4.9462e-06	5.7e-05	12	7	1.2226
ESYT1__P2	8	0.99986	0.99896	1.0	930	0	0	2.6422e-05	4.9462e-06	5.7e-05	67	6	0.46081
CREBBP__P1P2	8	0.99988	0.99917	1.0	931	0	0	0.00012452	4.9462e-06	5.7e-05	80	5	0.70515
UBE2M__P1P2	8	0.9999	0.99936	1.0	932	0	0	9.4428e-09	4.9462e-06	5.7e-05	37	7	1.2444
KLLN__P1P2	8	0.99991	0.99943	1.0	933	0	0	4.9714e-05	4.9462e-06	5.7e-05	70	6	0.38563
SND1__P1P2	8	0.99991	0.99943	1.0	934	0	0	0.00090268	3.4623e-05	0.000347	95	4	0.78473
THAP2__P1	8	0.99993	0.99964	1.0	935	0	0	0.14347	0.026606	0.158104	165	2	0.41846
B3GAT3__P1P2	8	0.99997	0.9999	1.0	936	0	0	3.6563e-09	4.9462e-06	5.7e-05	31	7	0.82033
MED13__P1P2	8	0.99998	0.99994	1.0	937	0	0	3.8054e-08	4.9462e-06	5.7e-05	45	7	0.73435
HIST1H1E__P1P2	8	0.99998	0.99994	1.0	938	0	0	0.0016579	0.00010387	0.00101	100	4	0.72394
GMPR2__P1P2	8	0.99998	0.99996	1.0	939	0	0	7.7367e-06	4.9462e-06	5.7e-05	62	6	0.57932
ROCK1__18690984	8	0.99999	0.99999	1.0	940	0	0	0.00019091	4.9462e-06	5.7e-05	83	5	0.66293
ZIC2__P1P2	8	0.99999	1.0	1.0	941	0	0	3.2484e-06	4.9462e-06	5.7e-05	61	7	0.62884
SKP2__P1P2	8	0.99999	1.0	1.0	942	0	0	8.7272e-05	4.9462e-06	5.7e-05	76	6	0.4892
IBTK__P1	8	1.0	1.0	1.0	943	0	0	5.2421e-09	4.9462e-06	5.7e-05	32	7	0.70369
MED13L__P1P2	8	1.0	1.0	1.0	944	0	0	6.0155e-05	4.9462e-06	5.7e-05	71	6	0.35257
RNF146__P1P2	8	1.0	1.0	1.0	945	0	0	2.1769e-06	4.9462e-06	5.7e-05	58	7	0.44972
CSDE1__P1P2	8	1.0	1.0	1.0	946	0	0	1.7865e-10	4.9462e-06	5.7e-05	18	7	1.9513
ZNF90__P1P2	8	1.0	1.0	1.0	947	0	0	2.4114e-06	4.9462e-06	5.7e-05	60	7	0.43474
L3MBTL2__P1P2	8	1.0	1.0	1.0	948	0	0	7.6966e-09	4.9462e-06	5.7e-05	34	7	0.92075
PMAIP1__57567020	8	1.0	1.0	1.0	949	0	0	1.3922e-09	4.9462e-06	5.7e-05	24	6	2.8317
EXT1__P1P2	8	1.0	1.0	1.0	950	0	0	4.2629e-07	4.9462e-06	5.7e-05	50	7	0.75215
ELOVL6__P1P2	8	1.0	1.0	1.0	951	0	0	6.6689e-08	4.9462e-06	5.7e-05	48	8	0.39993
EYA3__P1P2	8	1.0	1.0	1.0	952	0	0	9.3167e-09	4.9462e-06	5.7e-05	36	8	0.72001
SGK223__P1P2	8	1.0	1.0	1.0	953	0	0	1.6154e-09	4.9462e-06	5.7e-05	25	8	0.85268
EIF4B__P1P2	8	1.0	1.0	1.0	954	0	0	1.1624e-08	4.9462e-06	5.7e-05	38	8	1.1486
TRIP12__P1P2	8	1.0	1.0	1.0	955	0	0	1.3577e-12	4.9462e-06	5.7e-05	8	8	1.7609
FAM64A__P1P2	8	1.0	1.0	1.0	956	0	0	2.9657e-09	4.9462e-06	5.7e-05	30	8	0.54841
PAN3__P1P2	8	1.0	1.0	1.0	957	0	0	1.8069e-09	4.9462e-06	5.7e-05	26	8	0.92579
CCNE1__P1P2	8	1.0	1.0	1.0	958	0	0	1.0889e-09	4.9462e-06	5.7e-05	22	8	0.66978
SUFU__104263513	8	1.0	1.0	1.0	959	0	0	6.4155e-10	4.9462e-06	5.7e-05	21	8	0.99128
ZNF532__P1	8	1.0	1.0	1.0	960	0	0	3.5509e-10	4.9462e-06	5.7e-05	19	8	0.5871
CTNND1__P1P2	8	1.0	1.0	1.0	961	0	0	1.5042e-10	4.9462e-06	5.7e-05	16	8	0.65341
NIPBL__P1P2	8	1.0	1.0	1.0	962	0	0	1.4834e-10	4.9462e-06	5.7e-05	15	8	0.8667
CYP51A1__P1P2	8	1.0	1.0	1.0	963	0	0	1.2883e-10	4.9462e-06	5.7e-05	14	8	0.90782
CDK2__P1P2	8	1.0	1.0	1.0	964	0	0	8.6921e-11	4.9462e-06	5.7e-05	13	8	0.88137
SOX4__P1	8	1.0	1.0	1.0	965	0	0	7.5899e-11	4.9462e-06	5.7e-05	11	8	0.91244
CCDC6__P1P2	8	1.0	1.0	1.0	966	0	0	3.0581e-17	4.9462e-06	5.7e-05	4	8	3.1714
TGFBR2__P1P2	8	1.0	1.0	1.0	967	0	0	6.1047e-16	4.9462e-06	5.7e-05	6	8	1.6643
BAK1__33547269	8	1.0	1.0	1.0	968	0	0	4.6704e-16	4.9462e-06	5.7e-05	5	8	1.6173
USP28__P1P2	8	1.0	1.0	1.0	969	0	0	1.6e-20	4.9462e-06	5.7e-05	2	8	3.3452
TP53__P1P2	8	1.0	1.0	1.0	970	0	0	3.9322e-24	4.9462e-06	5.7e-05	1	8	4.5634
TP53BP1__P1	8	1.0	1.0	1.0	971	0	0	2.3072e-18	4.9462e-06	5.7e-05	3	8	2.6231
